Disease ID,Disease Name,Fold Recall-at-100,Recall-at-25,Ranks,Mean Average Precision,AUROC,Recall-at-100
C0027404,Narcolepsy,0.1,0.0,8229.611111111111,0.00042581491043154764,0.6327336459445656,0.0
C0022665,Kidney Neoplasm,0.3333333333333333,0.03333333333333333,6583.962962962963,0.0009065277800068657,0.6823838829540176,0.13333333333333333
C0015967,Fever,0.3,0.0,7303.9,0.0018239971081528174,0.6604494590704368,0.05
C0001418,Adenocarcinoma,0.28363636363636363,0.019090909090909092,5110.132075471698,0.0033322835494602908,0.756878933383059,0.03727272727272728
C0887833,"Carcinoma, Pancreatic Ductal",0.15,0.0,10057.2,0.00045167648554584954,0.5200074290755445,0.0
C0009324,Ulcerative Colitis,0.0875,0.0125,9420.345679012345,0.0013828088478167549,0.5612684896318372,0.0375
C0029463,Osteosarcoma,0.19166666666666665,0.03333333333333333,7403.228571428572,0.0013903763651255331,0.6367120465879875,0.05833333333333333
C0740392,"Infarction, Middle Cerebral Artery",0.2833333333333333,0.0,8355.48,0.0009339366758922914,0.6100486098210415,0.0
C0020538,Hypertensive disease,0.3017543859649123,0.010526315789473684,5129.179894179894,0.004366398772686773,0.7599485813623037,0.02631578947368421
C0349639,Juvenile Myelomonocytic Leukemia,0.2,0.0,7253.684210526316,0.0005418842222068436,0.6331565140681585,0.05
C0009319,Colitis,0.13333333333333333,0.0,10521.25,0.0006568475279984929,0.516403504698215,0.0
C0028326,Noonan Syndrome,0.45,0.0,4234.470588235294,0.005159258199519472,0.8296030640668525,0.2
C0023343,Leprosy,0.0,0.0,11368.555555555555,0.0001764423316037204,0.4962950926226844,0.0
C0027051,Myocardial Infarction,0.19861111111111113,0.0,6103.220930232558,0.0017377965947068612,0.7124803675759034,0.01111111111111111
C0042109,Urticaria,0.05,0.0,10134.6875,0.0003666829288096535,0.5399749315259272,0.0
C0003811,Cardiac Arrhythmia,0.15,0.0,9674.75,0.0007369591616472401,0.5508543436876073,0.0
C0265965,Dyskeratosis Congenita,0.2,0.0,6111.583333333333,0.00038640026998209437,0.7153840798329079,0.0
C0018995,Hemochromatosis,0.2,0.05,7813.0,0.004197253504906353,0.6182385704339755,0.05
C0699790,Colon Carcinoma,0.25,0.0,7262.208333333333,0.000552798875443606,0.6677266675954737,0.0
C0400966,Non-alcoholic Fatty Liver Disease,0.2,0.0,9326.575,0.0010940719262076824,0.5623396616628712,0.025
C1527336,Sjogren's Syndrome,0.0,0.0,10705.833333333334,0.00021353743033441602,0.44765374796936647,0.0
C0235032,Neurotoxicity Syndromes,0.06666666666666667,0.0,8772.384615384615,0.0006209936666971574,0.5910911399068011,0.0
C0020445,"Hypercholesterolemia, Familial",0.45,0.1,6788.0625,0.01851066743199053,0.6375539668539064,0.25
C1720887,Female Urogenital Diseases,0.2,0.0,7267.277777777777,0.0009284620435374043,0.6550222851571568,0.0
C0424295,Hyperactive behavior,0.4666666666666666,0.0,4484.766666666666,0.0029954108090963633,0.7904461064399746,0.03333333333333333
C1960469,Left ventricular noncompaction,0.15,0.05,8636.583333333334,0.000598223244251073,0.6340102111858898,0.05
C0919267,ovarian neoplasm,0.30999999999999994,0.0,6019.680412371134,0.002558144074177607,0.7167043595319458,0.042222222222222223
C0042900,Vitiligo,0.2333333333333333,0.0,9568.741935483871,0.0024215805186526616,0.5626203970392394,0.1
C0149931,Migraine Disorders,0.06666666666666667,0.0,10282.192307692309,0.0004807815505369346,0.528787175080891,0.0
C0005695,Bladder Neoplasm,0.2063636363636364,0.00909090909090909,6552.481132075472,0.0028554420583711184,0.6906586469797975,0.046363636363636364
C1168401,Squamous cell carcinoma of the head and neck,0.26666666666666666,0.0,9888.291666666666,0.0005462239263096868,0.5563255623152061,0.0
C0020456,Hyperglycemia,0.3,0.0,9996.4,0.0004525538181954809,0.5303884013558062,0.05
C3495498,"Cardiomyopathy, Familial Hypertrophic, 1 (disorder)",0.3,0.0,7685.2,0.001686138016931014,0.6433749477885552,0.0
C0455806,Infant length,0.2,0.0,8993.545454545454,0.000775989353308938,0.5978673535691079,0.0
C0524620,Metabolic Syndrome X,0.095,0.0,9628.634146341463,0.0007140214589904787,0.5528269659788065,0.0
C0004114,Astrocytoma,0.36666666666666664,0.05,5503.333333333333,0.011428771626311078,0.7321293673276676,0.11666666666666665
C0024305,"Lymphoma, Non-Hodgkin",0.05,0.0,11526.0,0.000422694630750105,0.45578438201377597,0.0
C0024299,Lymphoma,0.05,0.0,12358.21052631579,0.0001862697328891521,0.45087403658649833,0.0
C0018781,Noise-induced hearing loss,0.2,0.0,8362.0,0.0005321888659784285,0.612054565701559,0.0
C0038358,Gastric ulcer,0.15,0.0,11008.777777777777,0.00042596968803720447,0.5120409489762756,0.0
C0030567,Parkinson Disease,0.14111111111111113,0.01,7676.822916666667,0.001726911068441969,0.6394917395378696,0.01
C0023467,"Leukemia, Myelocytic, Acute",0.2212121212121212,0.008333333333333333,5171.070796460177,0.002275895598751365,0.7532194496730031,0.017424242424242425
C1136249,"Mental Retardation, X-Linked",0.0,0.0,13573.333333333334,0.0001152866389926625,0.36762616648869495,0.0
C1832200,Peroxisome biogenesis disorders,0.25,0.0,8396.363636363636,0.000922058858356773,0.6128167641325536,0.0
C0011581,Depressive disorder,0.19999999999999998,0.06666666666666667,7460.944444444444,0.018745297571919096,0.6443438966590772,0.06666666666666667
C0034065,Pulmonary Embolism,0.25,0.0,8066.818181818182,0.0016127562367285956,0.6313004734057366,0.1
C0376358,Malignant neoplasm of prostate,0.09523809523809523,0.014285714285714285,10862.444444444445,0.0007559472679047669,0.49490289648938585,0.014285714285714285
C0004238,Atrial Fibrillation,0.31666666666666665,0.0,7586.115384615385,0.0009569001190727891,0.6557506231325375,0.0
C1319853,"Asthma, Aspirin-Induced",0.05,0.0,8638.384615384615,0.00025721640780678254,0.5865403360564426,0.0
C0162871,"Aortic Aneurysm, Abdominal",0.2,0.0,9647.727272727272,0.0005808165004775526,0.588668430335097,0.0
C0428977,Bradycardia,0.16666666666666666,0.0,6776.458333333333,0.0011043824126620683,0.6733413055929658,0.0
C0017668,Focal glomerulosclerosis,0.16666666666666666,0.0,10321.90909090909,0.0004726687198014585,0.5177621701106726,0.0
C0038013,Ankylosing spondylitis,0.1,0.0,11614.5,0.0014234774016270574,0.4617694842872394,0.05
C0007621,Neoplastic Cell Transformation,0.3055555555555555,0.02222222222222222,3953.060975609756,0.002046188963388005,0.8073846526969344,0.04722222222222222
C0009447,Common Variable Immunodeficiency,0.2,0.0,9322.583333333334,0.002492651335981501,0.5196147598050592,0.1
C0014170,Endometrial Neoplasms,0.24,0.04,6165.4,0.0014765137348551804,0.7044287906263078,0.04
C0002171,Alopecia Areata,0.3333333333333333,0.0,8926.555555555555,0.0008294986622790794,0.5938086545799558,0.0
C0027659,"Neoplasms, Experimental",0.15,0.0,9998.69696969697,0.001070212216771732,0.5323050238493465,0.025
C0021390,Inflammatory Bowel Diseases,0.075,0.0125,9760.175,0.0008873219116400484,0.5464022559016621,0.0125
C0010606,Adenoid Cystic Carcinoma,0.3433333333333334,0.01,6539.979797979798,0.0028565397999021124,0.6948398421723055,0.07222222222222222
C0007134,Renal Cell Carcinoma,0.19038461538461537,0.0,6873.9586776859505,0.001988898091603659,0.6777662547069153,0.025
C0017658,Glomerulonephritis,0.35,0.0,6546.714285714285,0.003453656466897434,0.7136265812005511,0.1
C0002170,Alopecia,0.1,0.0,14184.642857142857,0.00034872130080294546,0.34711507218121895,0.1
C0027658,"Neoplasms, Germ Cell and Embryonal",0.2,0.0,9545.615384615385,0.0003649165094719149,0.5237397883401411,0.0
C0007137,Squamous cell carcinoma,0.3638888888888889,0.02361111111111111,4889.614457831325,0.002265414030608142,0.7662671201866857,0.03611111111111111
C3495559,Juvenile arthritis,0.16410256410256407,0.016025641025641024,7618.622950819672,0.001987735442691805,0.6432665990801051,0.03269230769230769
C0019693,HIV Infections,0.3011111111111111,0.03,4323.747474747474,0.002858114710197915,0.7954641625500978,0.05
C0598608,Hyperhomocysteinemia,0.0,0.0,12790.181818181818,9.706452940972029e-05,0.41538104520560665,0.0
C0034069,Pulmonary Fibrosis,0.335,0.0,3558.0,0.002244858524788235,0.8357936212748152,0.045
C0086445,Idiopathic Membranous Glomerulonephritis,0.05,0.0,11147.75,0.000254026685518972,0.5036070748804604,0.0
C0024530,Malaria,0.2,0.0,8621.8,0.0022511663168831766,0.5985269536147096,0.05
C0206754,Neuroendocrine Tumors,0.1,0.0,14040.3,9.132384836851581e-05,0.34048823502111664,0.0
C0206698,Cholangiocarcinoma,0.2,0.0,9758.625,0.0007750189761810798,0.5463532717224726,0.0
C0042514,"Tachycardia, Ventricular",0.2,0.0,10698.6,0.0004892625162124919,0.499644962175709,0.0
C0002871,Anemia,0.06666666666666667,0.0,7815.846153846154,0.0005883800674077501,0.6219265245460034,0.0
C0003872,"Arthritis, Psoriatic",0.2,0.05,8617.333333333334,0.0019119493762529856,0.6181563921641444,0.15
C0003873,Rheumatoid Arthritis,0.18051948051948052,0.019047619047619046,6962.559241706161,0.0029964897188118752,0.6739556424087484,0.03333333333333333
C0002878,"Anemia, Hemolytic",0.0,0.0,9799.0,0.00021624245406213368,0.5280343467161754,0.0
C0236969,Substance-Related Disorders,0.1445454545454546,0.00909090909090909,9119.790476190476,0.002575520519717,0.5775030935873747,0.039090909090909086
C1838979,MITOCHONDRIAL COMPLEX I DEFICIENCY,0.8666666666666666,0.13333333333333333,1149.4444444444443,0.015095838594785976,0.9507872735717603,0.6333333333333333
C0007131,Non-Small Cell Lung Carcinoma,0.296969696969697,0.008333333333333333,5635.540540540541,0.0027370541135068793,0.7342600442549151,0.04469696969696969
C0026636,Mouth Diseases,0.1,0.0,9369.0,0.0002229222672754135,0.5077813877929914,0.0
C0338480,Common Migraine,0.0,0.0,12180.363636363636,0.00013069847130625656,0.42704678362573095,0.0
C0027726,Nephrotic Syndrome,0.15,0.0,9153.52380952381,0.0004985836708994376,0.5906203566121843,0.0
C0033860,Psoriasis,0.24047619047619045,0.0,8337.765625,0.0010932265128278645,0.6179904088374288,0.05
C0043459,Zellweger Syndrome,0.1,0.0,7485.4,0.0007224333183437643,0.6647479342679417,0.0
C0033941,"Psychoses, Substance-Induced",0.15,0.0,10161.176470588236,0.00025125586112444327,0.49240598885793885,0.0
C0677050,Manganese Poisoning,0.1,0.0,14143.636363636364,0.0004107866270855625,0.3336791051703332,0.0
C0860207,Drug-Induced Liver Injury,0.2689393939393939,0.0,4959.226890756303,0.003158420768843492,0.7646652467863634,0.016666666666666666
C0036095,Salivary Gland Neoplasms,0.1,0.025,10545.613636363636,0.00043173075691188063,0.5075584530284013,0.025
Mean,,0.17695983749411687,0.011643206847961631,8845.710199042851,0.0018985900560258824,0.5861522126243546,0.03762279601727416
Median,,0.16666666666666666,0.0,8772.384615384615,0.0007996376216229184,0.5937296908365053,0.0
STD,,0.14199578230184212,0.034314542167097416,2716.088723528194,0.004083651476199466,0.12656840722737484,0.07359606204825725
