Disease ID,Disease Name,Fold Recall-at-100,Recall-at-25,Ranks,Mean Average Precision,AUROC,Recall-at-100
C0027404,Narcolepsy,0.1,0.0,8229.611111111111,0.00042581491043154764,0.6327336459445656,0.0
C0022665,Kidney Neoplasm,0.3333333333333333,0.03333333333333333,6583.962962962963,0.0009065277800068657,0.6823838829540176,0.13333333333333333
C0015967,Fever,0.3,0.0,7303.9,0.0018239971081528174,0.6604494590704368,0.05
C0001418,Adenocarcinoma,0.28363636363636363,0.019090909090909092,5110.132075471698,0.0033322835494602908,0.756878933383059,0.03727272727272728
C0887833,"Carcinoma, Pancreatic Ductal",0.15,0.0,10057.2,0.00045167648554584954,0.5200074290755445,0.0
C0009324,Ulcerative Colitis,0.0875,0.0125,9420.345679012345,0.0013828088478167549,0.5612684896318372,0.0375
C0029463,Osteosarcoma,0.19166666666666665,0.03333333333333333,7403.228571428572,0.0013903763651255331,0.6367120465879875,0.05833333333333333
C0740392,"Infarction, Middle Cerebral Artery",0.2833333333333333,0.0,8355.48,0.0009339366758922914,0.6100486098210415,0.0
C0020538,Hypertensive disease,0.3017543859649123,0.010526315789473684,5129.179894179894,0.004366398772686773,0.7599485813623037,0.02631578947368421
C0349639,Juvenile Myelomonocytic Leukemia,0.2,0.0,7253.684210526316,0.0005418842222068436,0.6331565140681585,0.05
C0009319,Colitis,0.13333333333333333,0.0,10521.25,0.0006568475279984929,0.516403504698215,0.0
C0028326,Noonan Syndrome,0.45,0.0,4234.470588235294,0.005159258199519472,0.8296030640668525,0.2
C0023343,Leprosy,0.0,0.0,11368.555555555555,0.0001764423316037204,0.4962950926226844,0.0
C0027051,Myocardial Infarction,0.19861111111111113,0.0,6103.220930232558,0.0017377965947068612,0.7124803675759034,0.01111111111111111
C0042109,Urticaria,0.05,0.0,10134.6875,0.0003666829288096535,0.5399749315259272,0.0
C0003811,Cardiac Arrhythmia,0.15,0.0,9674.75,0.0007369591616472401,0.5508543436876073,0.0
C0265965,Dyskeratosis Congenita,0.2,0.0,6111.583333333333,0.00038640026998209437,0.7153840798329079,0.0
C0018995,Hemochromatosis,0.2,0.05,7813.0,0.004197253504906353,0.6182385704339755,0.05
C0699790,Colon Carcinoma,0.25,0.0,7262.208333333333,0.000552798875443606,0.6677266675954737,0.0
C0400966,Non-alcoholic Fatty Liver Disease,0.2,0.0,9326.575,0.0010940719262076824,0.5623396616628712,0.025
C1527336,Sjogren's Syndrome,0.0,0.0,10705.833333333334,0.00021353743033441602,0.44765374796936647,0.0
C0235032,Neurotoxicity Syndromes,0.06666666666666667,0.0,8772.384615384615,0.0006209936666971574,0.5910911399068011,0.0
C0020445,"Hypercholesterolemia, Familial",0.45,0.1,6788.0625,0.01851066743199053,0.6375539668539064,0.25
C1720887,Female Urogenital Diseases,0.2,0.0,7267.277777777777,0.0009284620435374043,0.6550222851571568,0.0
C0424295,Hyperactive behavior,0.4666666666666666,0.0,4484.766666666666,0.0029954108090963633,0.7904461064399746,0.03333333333333333
C1960469,Left ventricular noncompaction,0.15,0.05,8636.583333333334,0.000598223244251073,0.6340102111858898,0.05
C0919267,ovarian neoplasm,0.30999999999999994,0.0,6019.680412371134,0.002558144074177607,0.7167043595319458,0.042222222222222223
C0042900,Vitiligo,0.2333333333333333,0.0,9568.741935483871,0.0024215805186526616,0.5626203970392394,0.1
C0149931,Migraine Disorders,0.06666666666666667,0.0,10282.192307692309,0.0004807815505369346,0.528787175080891,0.0
C0005695,Bladder Neoplasm,0.2063636363636364,0.00909090909090909,6552.481132075472,0.0028554420583711184,0.6906586469797975,0.046363636363636364
C1168401,Squamous cell carcinoma of the head and neck,0.26666666666666666,0.0,9888.291666666666,0.0005462239263096868,0.5563255623152061,0.0
C0020456,Hyperglycemia,0.3,0.0,9996.4,0.0004525538181954809,0.5303884013558062,0.05
C3495498,"Cardiomyopathy, Familial Hypertrophic, 1 (disorder)",0.3,0.0,7685.2,0.001686138016931014,0.6433749477885552,0.0
C0455806,Infant length,0.2,0.0,8993.545454545454,0.000775989353308938,0.5978673535691079,0.0
C0524620,Metabolic Syndrome X,0.095,0.0,9628.634146341463,0.0007140214589904787,0.5528269659788065,0.0
C0004114,Astrocytoma,0.36666666666666664,0.05,5503.333333333333,0.011428771626311078,0.7321293673276676,0.11666666666666665
C0024305,"Lymphoma, Non-Hodgkin",0.05,0.0,11526.0,0.000422694630750105,0.45578438201377597,0.0
C0024299,Lymphoma,0.05,0.0,12358.21052631579,0.0001862697328891521,0.45087403658649833,0.0
C0018781,Noise-induced hearing loss,0.2,0.0,8362.0,0.0005321888659784285,0.612054565701559,0.0
C0038358,Gastric ulcer,0.15,0.0,11008.777777777777,0.00042596968803720447,0.5120409489762756,0.0
C0030567,Parkinson Disease,0.14111111111111113,0.01,7676.822916666667,0.001726911068441969,0.6394917395378696,0.01
C0023467,"Leukemia, Myelocytic, Acute",0.2212121212121212,0.008333333333333333,5171.070796460177,0.002275895598751365,0.7532194496730031,0.017424242424242425
C1136249,"Mental Retardation, X-Linked",0.0,0.0,13573.333333333334,0.0001152866389926625,0.36762616648869495,0.0
C1832200,Peroxisome biogenesis disorders,0.25,0.0,8396.363636363636,0.000922058858356773,0.6128167641325536,0.0
C0011581,Depressive disorder,0.19999999999999998,0.06666666666666667,7460.944444444444,0.018745297571919096,0.6443438966590772,0.06666666666666667
C0034065,Pulmonary Embolism,0.25,0.0,8066.818181818182,0.0016127562367285956,0.6313004734057366,0.1
C0376358,Malignant neoplasm of prostate,0.09523809523809523,0.014285714285714285,10862.444444444445,0.0007559472679047669,0.49490289648938585,0.014285714285714285
C0004238,Atrial Fibrillation,0.31666666666666665,0.0,7586.115384615385,0.0009569001190727891,0.6557506231325375,0.0
C1319853,"Asthma, Aspirin-Induced",0.05,0.0,8638.384615384615,0.00025721640780678254,0.5865403360564426,0.0
C0162871,"Aortic Aneurysm, Abdominal",0.2,0.0,9647.727272727272,0.0005808165004775526,0.588668430335097,0.0
C0428977,Bradycardia,0.16666666666666666,0.0,6776.458333333333,0.0011043824126620683,0.6733413055929658,0.0
C0017668,Focal glomerulosclerosis,0.16666666666666666,0.0,10321.90909090909,0.0004726687198014585,0.5177621701106726,0.0
C0038013,Ankylosing spondylitis,0.1,0.0,11614.5,0.0014234774016270574,0.4617694842872394,0.05
C0007621,Neoplastic Cell Transformation,0.3055555555555555,0.02222222222222222,3953.060975609756,0.002046188963388005,0.8073846526969344,0.04722222222222222
C0009447,Common Variable Immunodeficiency,0.2,0.0,9322.583333333334,0.002492651335981501,0.5196147598050592,0.1
C0014170,Endometrial Neoplasms,0.24,0.04,6165.4,0.0014765137348551804,0.7044287906263078,0.04
C0002171,Alopecia Areata,0.3333333333333333,0.0,8926.555555555555,0.0008294986622790794,0.5938086545799558,0.0
C0027659,"Neoplasms, Experimental",0.15,0.0,9998.69696969697,0.001070212216771732,0.5323050238493465,0.025
C0021390,Inflammatory Bowel Diseases,0.075,0.0125,9760.175,0.0008873219116400484,0.5464022559016621,0.0125
C0010606,Adenoid Cystic Carcinoma,0.3433333333333334,0.01,6539.979797979798,0.0028565397999021124,0.6948398421723055,0.07222222222222222
C0007134,Renal Cell Carcinoma,0.19038461538461537,0.0,6873.9586776859505,0.001988898091603659,0.6777662547069153,0.025
C0017658,Glomerulonephritis,0.35,0.0,6546.714285714285,0.003453656466897434,0.7136265812005511,0.1
C0002170,Alopecia,0.1,0.0,14184.642857142857,0.00034872130080294546,0.34711507218121895,0.1
C0027658,"Neoplasms, Germ Cell and Embryonal",0.2,0.0,9545.615384615385,0.0003649165094719149,0.5237397883401411,0.0
C0007137,Squamous cell carcinoma,0.3638888888888889,0.02361111111111111,4889.614457831325,0.002265414030608142,0.7662671201866857,0.03611111111111111
C3495559,Juvenile arthritis,0.16410256410256407,0.016025641025641024,7618.622950819672,0.001987735442691805,0.6432665990801051,0.03269230769230769
C0019693,HIV Infections,0.3011111111111111,0.03,4323.747474747474,0.002858114710197915,0.7954641625500978,0.05
C0598608,Hyperhomocysteinemia,0.0,0.0,12790.181818181818,9.706452940972029e-05,0.41538104520560665,0.0
C0034069,Pulmonary Fibrosis,0.335,0.0,3558.0,0.002244858524788235,0.8357936212748152,0.045
C0086445,Idiopathic Membranous Glomerulonephritis,0.05,0.0,11147.75,0.000254026685518972,0.5036070748804604,0.0
C0024530,Malaria,0.2,0.0,8621.8,0.0022511663168831766,0.5985269536147096,0.05
C0206754,Neuroendocrine Tumors,0.1,0.0,14040.3,9.132384836851581e-05,0.34048823502111664,0.0
C0206698,Cholangiocarcinoma,0.2,0.0,9758.625,0.0007750189761810798,0.5463532717224726,0.0
C0042514,"Tachycardia, Ventricular",0.2,0.0,10698.6,0.0004892625162124919,0.499644962175709,0.0
C0002871,Anemia,0.06666666666666667,0.0,7815.846153846154,0.0005883800674077501,0.6219265245460034,0.0
C0003872,"Arthritis, Psoriatic",0.2,0.05,8617.333333333334,0.0019119493762529856,0.6181563921641444,0.15
C0003873,Rheumatoid Arthritis,0.18051948051948052,0.019047619047619046,6962.559241706161,0.0029964897188118752,0.6739556424087484,0.03333333333333333
C0002878,"Anemia, Hemolytic",0.0,0.0,9799.0,0.00021624245406213368,0.5280343467161754,0.0
C0236969,Substance-Related Disorders,0.1445454545454546,0.00909090909090909,9119.790476190476,0.002575520519717,0.5775030935873747,0.039090909090909086
C1838979,MITOCHONDRIAL COMPLEX I DEFICIENCY,0.8666666666666666,0.13333333333333333,1149.4444444444443,0.015095838594785976,0.9507872735717603,0.6333333333333333
C0007131,Non-Small Cell Lung Carcinoma,0.296969696969697,0.008333333333333333,5635.540540540541,0.0027370541135068793,0.7342600442549151,0.04469696969696969
C0026636,Mouth Diseases,0.1,0.0,9369.0,0.0002229222672754135,0.5077813877929914,0.0
C0338480,Common Migraine,0.0,0.0,12180.363636363636,0.00013069847130625656,0.42704678362573095,0.0
C0027726,Nephrotic Syndrome,0.15,0.0,9153.52380952381,0.0004985836708994376,0.5906203566121843,0.0
C0033860,Psoriasis,0.24047619047619045,0.0,8337.765625,0.0010932265128278645,0.6179904088374288,0.05
C0043459,Zellweger Syndrome,0.1,0.0,7485.4,0.0007224333183437643,0.6647479342679417,0.0
C0033941,"Psychoses, Substance-Induced",0.15,0.0,10161.176470588236,0.00025125586112444327,0.49240598885793885,0.0
C0677050,Manganese Poisoning,0.1,0.0,14143.636363636364,0.0004107866270855625,0.3336791051703332,0.0
C0860207,Drug-Induced Liver Injury,0.2689393939393939,0.0,4959.226890756303,0.003158420768843492,0.7646652467863634,0.016666666666666666
C0036095,Salivary Gland Neoplasms,0.1,0.025,10545.613636363636,0.00043173075691188063,0.5075584530284013,0.025
Mean,,0.17695983749411687,0.011643206847961631,8845.710199042851,0.0018985900560258824,0.5861522126243546,0.03762279601727416
Median,,0.16666666666666666,0.0,8772.384615384615,0.0007996376216229184,0.5937296908365053,0.0
STD,,0.14199578230184212,0.034314542167097416,2716.088723528194,0.004083651476199466,0.12656840722737484,0.07359606204825725
Disease ID,Disease Name,Fold Recall-at-100,Recall-at-25,Ranks,Mean Average Precision,AUROC,Recall-at-100
C0020542,Pulmonary Hypertension,0.2,0.0,8835.709677419354,0.0010153957623111763,0.5910526804794203,0.0
C0346153,"Breast Cancer, Familial",0.9,0.2,517.3333333333334,0.082596302855436,0.974110002320724,0.5
C0039231,Tachycardia,0.35,0.0,5255.117647058823,0.004855050553725886,0.759661095636026,0.15
C0017601,Glaucoma,0.05,0.0,7807.285714285715,0.0005541011450316819,0.653510788137692,0.0
C0007570,Celiac Disease,0.18333333333333332,0.025,9293.342105263158,0.006567874577669375,0.5663800982077853,0.05
C0023264,Leigh Disease,0.725,0.25833333333333336,3344.2903225806454,0.04834447844150287,0.8588052432717024,0.5583333333333333
C1262477,Weight decreased,0.35,0.0,4402.0,0.0015641512880767913,0.8116451552996888,0.0
C0752347,Lewy Body Disease,0.55,0.2,4122.9473684210525,0.0343767983377191,0.8181818181818181,0.2
C0036920,Sezary Syndrome,0.7166666666666666,0.2,1507.8461538461538,0.032771331113955096,0.9358955304754385,0.2
C0022661,"Kidney Failure, Chronic",0.53,0.0,4654.590909090909,0.005377592925336184,0.7884853344489378,0.095
C0242698,"Ventricular Dysfunction, Left",0.3,0.0,6417.533333333334,0.0008505075404297713,0.7058049391885619,0.0
C0023895,Liver diseases,0.30476190476190473,0.0,8174.984615384616,0.0022899319818614644,0.6178266774791064,0.030952380952380953
C0263454,Chloracne,0.26666666666666666,0.03333333333333333,6100.636363636364,0.004340355811199409,0.7242682586879763,0.1
C0282527,Infantile Refsum Disease (disorder),1.0,0.8,28.153846153846153,0.3440516645265582,0.9987978091347939,0.85
C0023893,"Liver Cirrhosis, Experimental",0.35363636363636364,0.01818181818181818,7575.897196261682,0.006920598795293916,0.6474863742318288,0.09181818181818183
C0024301,"Lymphoma, Follicular",0.31666666666666665,0.0,7673.9047619047615,0.0017427273433307864,0.6387722882615156,0.0
C0242488,Acute Lung Injury,0.15,0.0,4417.5,0.0010879403587534585,0.8033030035745787,0.0
C1112705,Nuclear non-senile cataract,0.6,0.3,2968.0833333333335,0.10897305620270056,0.8355743792063123,0.35
C0023891,"Liver Cirrhosis, Alcoholic",0.65,0.0,4182.8125,0.0034967576844932777,0.8210319855159927,0.15
C0917796,"Optic Atrophy, Hereditary, Leber",0.75,0.05,2958.4285714285716,0.02142108858839875,0.8743188042519613,0.7
C0035126,Reperfusion Injury,0.6027777777777777,0.07083333333333333,3091.364705882353,0.017810841284959893,0.8568030458271236,0.15277777777777776
C0087012,"Ataxia, Spinocerebellar",0.3,0.0,5480.733333333334,0.001606643763205492,0.7360040850431714,0.0
C0018923,Hemangiosarcoma,0.8,0.1,1853.888888888889,0.020715937033325103,0.9187218533822369,0.4
C0013386,"Dyskinesia, Drug-Induced",0.35,0.0,7132.133333333333,0.00486234422227601,0.6978785628075388,0.2
C3160718,"PARKINSON DISEASE, LATE-ONSET",0.35,0.0,4662.1875,0.0037756470162738794,0.7140685204957988,0.1
C0878544,Cardiomyopathies,0.45555555555555555,0.02222222222222222,6293.277777777777,0.01923871145227593,0.7070723539489551,0.08888888888888888
C0011884,Diabetic Retinopathy,0.2,0.0,9491.125,0.0005203089228231744,0.5734111693978925,0.0
C0007873,Uterine Cervical Neoplasm,0.5333333333333333,0.0,4960.523809523809,0.0062615571275188,0.7776119056463596,0.2
C0007138,"Carcinoma, Transitional Cell",0.45,0.1,4346.4838709677415,0.07903632345591285,0.8007792901607358,0.19166666666666662
C0010346,Crohn Disease,0.1625,0.0125,10092.563218390804,0.0028720298980532883,0.533350702530663,0.05833333333333333
C0032927,Precancerous Conditions,0.18809523809523807,0.030952380952380953,9167.304347826086,0.005250618392592999,0.5683429067829663,0.05952380952380952
C1861172,Venous Thromboembolism,0.3333333333333333,0.13333333333333333,8320.322580645161,0.05458038874600224,0.6193777292576419,0.19999999999999998
C1956346,Coronary Artery Disease,0.20952380952380953,0.0,9264.936507936507,0.0009411764120572976,0.5683066038362865,0.0
C0018099,Gout,0.2,0.0,9150.7,0.0007157682601637279,0.5753608390959297,0.0
C1384666,hearing impairment,0.075,0.0,12016.257142857143,0.0004483259752647921,0.4356557630951274,0.0
C0023485,Precursor B-Cell Lymphoblastic Leukemia-Lymphoma,0.65,0.0,1390.4545454545455,0.005447286493906529,0.937932794950339,0.2
C0040128,Thyroid Diseases,0.3,0.1,4495.833333333333,0.07547184401287396,0.8165769320027849,0.1
C1565489,Renal Insufficiency,0.5,0.0,4389.9,0.005077200488185106,0.7963103912377594,0.2
C0009404,Colorectal Neoplasms,0.16904761904761906,0.0,10116.169014084508,0.002532091167012641,0.5259791674779494,0.023809523809523808
C0020517,Hypersensitivity,0.5928571428571429,0.09523809523809523,4512.9047619047615,0.03807051245953225,0.7977562952230302,0.1619047619047619
C0006625,Cachexia,0.4,0.1,4331.2,0.012378585166302863,0.7990346683993131,0.2
C0022116,Ischemia,0.31666666666666665,0.0,5168.222222222223,0.0019865107194754145,0.7577604892398203,0.03333333333333333
C0033975,Psychotic Disorders,0.4,0.0,5982.294117647059,0.0026063590256214485,0.7622539461467038,0.05
C0020672,"Hypothermia, natural",0.4,0.0,6842.5,0.0008279345238501748,0.6512996054769088,0.0
C0026691,Mucocutaneous Lymph Node Syndrome,0.25,0.0,7345.272727272727,0.0005817766083727387,0.6284716420681333,0.0
C0038454,Cerebrovascular accident,0.4333333333333333,0.13333333333333333,6606.405405405405,0.048444473680918206,0.6910050728004956,0.19166666666666665
C0019284,Diaphragmatic Hernia,0.425,0.025,5348.525,0.008647489539464894,0.7515441278988707,0.2
C0282612,Prostatic Intraepithelial Neoplasias,0.7,0.2,1205.2727272727273,0.11229186584759206,0.9402580525387542,0.3
C0751617,Semilobar Holoprosencephaly,0.5,0.0,6579.642857142857,0.0013049200760038618,0.7068653390892633,0.0
C0035258,Restless Legs Syndrome,0.0,0.0,11633.166666666666,9.601016741352042e-05,0.46025319784078084,0.0
C0003469,Anxiety Disorders,0.375,0.0,7246.970588235294,0.0015750946845086212,0.6505527033096378,0.0
C0040336,Tobacco Use Disorder,0.1,0.0,10874.727272727272,0.0002800279518071771,0.503780284043442,0.0
C1142166,Brugada Syndrome (disorder),0.1,0.0,6787.333333333333,0.0006056770497671574,0.6655045956735679,0.0
C0008924,Cleft Lip,0.5333333333333333,0.21666666666666665,6450.2,0.057254292401670195,0.7201661093566166,0.4
C0013990,Pathological accumulation of air in tissues,0.5,0.1,3001.4,0.02307226475069326,0.8607509166009188,0.2
C0030319,Panic Disorder,0.0,0.0,11089.5,0.00016226158372975393,0.48542565780314634,0.0
C0032580,Adenomatous Polyposis Coli,0.1111111111111111,0.0,7459.222222222223,0.0009149265538852915,0.6538786791246417,0.0
C0038644,Sudden infant death syndrome,0.35,0.0,7082.25,0.0035713474751009416,0.6489904850313297,0.25
C0008625,Chromosome Aberrations,0.35,0.0,4712.933333333333,0.0012883340681350232,0.7933803732243988,0.05
C1261502,Finding of Mean Corpuscular Hemoglobin,0.15,0.0,9221.2,0.000336157922849978,0.569812459381673,0.0
C0010278,Craniosynostosis,0.25,0.0,9191.90909090909,0.0013933155747491441,0.5811194653299916,0.1
C0033687,Proteinuria,0.31666666666666665,0.05833333333333333,8042.736842105263,0.004300660547755719,0.6310369131155413,0.08333333333333333
C0023434,Chronic Lymphocytic Leukemia,0.26,0.02,7205.938775510204,0.003303908230662703,0.6645035568160684,0.08
C0346647,Malignant neoplasm of pancreas,0.05,0.0,8755.538461538461,0.00036942612657722213,0.5852279056813963,0.0
C0034951,Refractive Errors,0.0,0.0,11794.444444444445,0.0001899436987933252,0.4598217187427457,0.0
C0019196,Hepatitis C,0.35,0.0,6212.533333333334,0.0013027160098022408,0.6596718039179278,0.0
C1720824,Sudden Cardiac Arrest,0.1,0.0,11363.466666666667,0.00025737291574269545,0.4910593259678766,0.0
C0025500,Mesothelioma,0.335,0.025,5831.731707317073,0.014696719163632974,0.7275498466257669,0.05
C0242379,Malignant neoplasm of lung,0.25,0.0,7300.4375,0.0008592835508067186,0.6600378348266098,0.0
C0013421,Dystonia,0.0,0.0,9801.76923076923,0.00023335156624253433,0.5141849238767173,0.0
C0011881,Diabetic Nephropathy,0.39166666666666666,0.05833333333333333,5907.648648648648,0.017728687008813998,0.7315005421313507,0.05833333333333333
C3875321,Inflammatory dermatosis,0.08333333333333333,0.0,10648.64705882353,0.0006089726686964345,0.4866236119500069,0.0
C0162809,Kallmann Syndrome,0.15,0.0,7876.1,0.0012748109240797814,0.6343710823234433,0.05
C0023794,Lipoidosis,0.15,0.05,9823.315789473685,0.00928029181849557,0.5453210604512954,0.1
C0011849,Diabetes Mellitus,0.41666666666666663,0.0,4296.142857142857,0.0030902984092798964,0.8111284004521033,0.06666666666666667
C0016059,Fibrosis,0.425,0.025,5872.725,0.007307862907138295,0.7271814146953571,0.2
C0005941,"Bone Diseases, Developmental",0.03333333333333333,0.0,11362.166666666666,0.0003079167218742377,0.45637548568863295,0.0
C0020443,Hypercholesterolemia,0.5166666666666666,0.0,4830.333333333333,0.003693761059698716,0.7674312778603269,0.05
C0026603,Motion Sickness,0.15,0.0,10349.142857142857,0.0004274006869456743,0.5030752448591189,0.0
C0025958,Microcephaly,0.35,0.0,6257.826086956522,0.0035685659380417073,0.7041337729482059,0.05
C0007959,Charcot-Marie-Tooth Disease,0.26666666666666666,0.0,8875.48275862069,0.002172661131682353,0.6010064412238325,0.03333333333333333
C0040411,Tongue Neoplasms,0.2222222222222222,0.0,6992.777777777777,0.0006774529917851204,0.6755254419074727,0.0
C0024305,"Lymphoma, Non-Hodgkin",0.4333333333333333,0.05,6768.363636363636,0.011731236673934716,0.6991192632149215,0.18333333333333332
C0029172,Oral Submucous Fibrosis,0.65,0.4,3024.6666666666665,0.25384404732620275,0.8380628539597067,0.5
C1168401,Squamous cell carcinoma of the head and neck,0.35,0.1,3739.0833333333335,0.02173277509405188,0.8123972507314354,0.15
C0034069,Pulmonary Fibrosis,0.6900000000000001,0.145,3759.125,0.04614688408257002,0.8233269794039705,0.32999999999999996
C0001430,Adenoma,0.16666666666666666,0.0,7031.6875,0.0011248548651299106,0.6768182346109176,0.0
C0282525,"Adrenoleukodystrophy, Neonatal",1.0,0.75,36.38461538461539,0.32966580642453014,0.9984868176754549,0.85
C0040028,"Thrombocythemia, Essential",0.4,0.1,7062.416666666667,0.00904720772884959,0.6171594337433279,0.15
C0027947,Neutropenia,0.1,0.0,9041.307692307691,0.0006440664152494712,0.5529729855180097,0.0
C0022336,Creutzfeldt-Jakob disease,0.25,0.0,8705.076923076924,0.0005433629739035413,0.6082296695135536,0.0
C0038356,Stomach Neoplasms,0.27672413793103445,0.007142857142857143,7498.617021276596,0.0057322497812534135,0.6482113277338165,0.017610837438423642
C1140680,Malignant neoplasm of ovary,0.35,0.0,3274.8333333333335,0.0038998081677240003,0.8279856115107913,0.15
C1843367,Poor school performance,0.05,0.0,8958.538461538461,0.00024330985898968655,0.5823373096917936,0.0
C0038325,Stevens-Johnson Syndrome,0.6333333333333333,0.16666666666666666,2716.0666666666666,0.025259913595369998,0.8739226707545564,0.26666666666666666
C0020649,Hypotension,0.6799999999999999,0.03666666666666667,3557.7735849056603,0.009099443955083634,0.832786613343254,0.11333333333333333
C0032273,Pneumoconiosis,0.0,0.0,11233.857142857143,0.00015576702223861472,0.49797962215104674,0.0
C0042514,"Tachycardia, Ventricular",0.3,0.0,8719.9,0.002666890934222492,0.5953520211630389,0.1
C0020452,Hyperemia,0.25,0.0,5148.2307692307695,0.003430028589511373,0.7875556999628666,0.1
C0005586,Bipolar Disorder,0.2119047619047619,0.0,8331.349206349207,0.0027880776937853945,0.6137114676521023,0.05
C0026640,Mouth Neoplasms,0.505,0.125,2313.8809523809523,0.026127820771537375,0.8928771787125263,0.125
C0007222,Cardiovascular Diseases,0.4,0.02,7588.8,0.005294283182980852,0.6472841400474265,0.12
C0027707,"Nephritis, Interstitial",1.0,0.4,236.3,0.04559936955352879,0.9890796862672298,0.4
C0018843,Heat Stroke,0.85,0.6,628.8333333333334,0.3087040898198549,0.9820259921095383,0.7
C1561955,Fibrinogen Adverse Event,0.2,0.1,8266.388888888889,0.10083261603840757,0.6038267793305166,0.1
C0151786,Muscle Weakness,0.16555555555555554,0.0,10010.692307692309,0.0016277243263119734,0.5344484818369101,0.02222222222222222
C0022665,Kidney Neoplasm,0.4666666666666666,0.1,3311.1111111111113,0.011855370226874069,0.8349411673633689,0.1
C0028754,Obesity,0.2212307692307692,0.019692307692307693,8669.798449612403,0.0052766716041062365,0.5933606886563833,0.031230769230769236
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.19333333333333333,0.025,9996.88961038961,0.009008197915927647,0.5308284080113379,0.04375
C0029463,Osteosarcoma,0.375,0.08333333333333333,4146.742857142857,0.013032583570512995,0.8122773596010283,0.14166666666666666
C0013182,Drug Allergy,0.25,0.03333333333333333,9074.828571428572,0.005049575198806444,0.5843890360251526,0.12499999999999997
C0243026,Sepsis,0.3833333333333333,0.1,3438.095238095238,0.10271863406202231,0.8406559559187716,0.15
C0040034,Thrombocytopenia,0.3833333333333333,0.1,5294.090909090909,0.05847408962414256,0.741829579753889,0.15
C0265965,Dyskeratosis Congenita,0.65,0.3,3030.9166666666665,0.05468938695609212,0.85756091900673,0.3
C0027720,Nephrosis,0.35,0.0,6009.133333333333,0.0009287135045058152,0.7286347600037136,0.0
C0007273,Carotid Artery Diseases,0.1,0.0,9736.545454545454,0.00028360673891477696,0.5376937714657013,0.0
C0018273,Growth Disorders,0.09166666666666666,0.0,10897.90625,0.0005882300091115715,0.4859442508710801,0.0
C0014553,Absence Epilepsy,0.2222222222222222,0.0,7062.444444444444,0.0005381763985341889,0.6722923498958397,0.0
C0014556,"Epilepsy, Temporal Lobe",0.5833333333333333,0.15,6120.434782608696,0.0215664200067142,0.7347961363425282,0.2
C0025261,Memory Disorders,0.225,0.0,7153.555555555556,0.001747389496517622,0.6788233973018601,0.025
C0025149,Medulloblastoma,0.515,0.025,4163.840909090909,0.0072822722215847525,0.8062721377771579,0.215
C0400966,Non-alcoholic Fatty Liver Disease,0.15,0.0,8244.875,0.0012695938286243788,0.6169366082632337,0.025
C0030297,Pancreatic Neoplasm,0.425,0.0375,4901.3875,0.008046225054554743,0.771993877170927,0.1
C0007370,Catalepsy,0.75,0.05,3332.4,0.008253171918438863,0.8529732615356049,0.2
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.45,0.0,3454.846153846154,0.004145166453942492,0.8158350352766431,0.1
C0018798,Congenital Heart Defects,0.25,0.05833333333333333,7812.657142857143,0.018789420367030775,0.6347901759439953,0.08333333333333333
C0235032,Neurotoxicity Syndromes,0.36666666666666664,0.0,5541.615384615385,0.0015071567431200117,0.7660597897605003,0.0
C0023487,Acute Promyelocytic Leukemia,0.45,0.05,4726.448275862069,0.010223711961374955,0.7824290846029978,0.15
C0009952,Febrile Convulsions,0.0,0.0,12026.181818181818,0.00018106992954852887,0.42111528822055133,0.0
C0023493,Adult T-Cell Lymphoma/Leukemia,0.4916666666666666,0.03333333333333333,3480.7741935483873,0.013484942155590726,0.8400252407940785,0.16666666666666666
C0020507,Hyperplasia,0.4,0.0,4917.615384615385,0.0022202345172088168,0.7553395878810397,0.06666666666666667
C0008312,Primary biliary cirrhosis,0.35,0.0,9674.684210526315,0.003077563503519191,0.5731741573033707,0.15
C0238463,Papillary thyroid carcinoma,0.36666666666666664,0.0,2408.576923076923,0.0014370940472636597,0.8886938213119068,0.0
C0455988,"Hydrops Fetalis, Non-Immune",0.45,0.4,5736.416666666667,0.12157605001931164,0.7169366442330007,0.4
C1720887,Female Urogenital Diseases,0.25,0.0,5112.5,0.0008808496346661048,0.781176006314128,0.0
C0024809,Marijuana Abuse,0.3,0.2,6150.1,0.20054900868387265,0.7146192045296329,0.2
C0023976,Long QT Syndrome,0.8,0.25,4196.75,0.018296662775443194,0.8431943735202637,0.35
C0006413,Burkitt Lymphoma,0.4,0.15,4491.6,0.014045606807341914,0.7898338130164331,0.25
C0008925,Cleft Palate,0.525,0.15,5783.5,0.03267436111860349,0.7313292977645582,0.275
C0007786,Brain Ischemia,0.6166666666666667,0.16666666666666666,4365.783333333334,0.03817909456875794,0.7970747856290026,0.2833333333333333
C0699790,Colon Carcinoma,0.55,0.0,2496.125,0.005346313331670079,0.88982646790198,0.18333333333333332
C0018621,Hay fever,0.0,0.0,12365.9,0.00011047776233752711,0.42605467118392354,0.0
C0021655,Insulin Resistance,0.525,0.085,3499.3541666666665,0.019087209273085135,0.8383179134315869,0.165
C0003123,Anorexia,0.75,0.1,2123.0666666666666,0.021042148690843112,0.8869742827963979,0.45
C0041948,Uremia,0.7,0.0,2007.1764705882354,0.0030966706635389175,0.9167896935933146,0.05
