Disease ID,Disease Name,Fold Recall-at-100,Recall-at-25,Ranks,Mean Average Precision,AUROC,Recall-at-100
C0339527,Leber Congenital Amaurosis,0.18333333333333332,0.0,8063.571428571428,0.00411708490707758,0.6165107262258545,0.13333333333333333
C0268363,Osteogenesis imperfecta type IV (disorder),0.5,0.2,5910.9,0.1033744961224147,0.7257205179375319,0.3
C0376358,Malignant neoplasm of prostate,0.09999999999999999,0.0,13080.396825396825,0.0007088238290338493,0.39725698644582985,0.0
C1319853,"Asthma, Aspirin-Induced",0.2,0.05,6495.2307692307695,0.004286895068602368,0.7026561919792054,0.15
C0265275,Jeune thoracic dystrophy,0.7777777777777778,0.0,2125.777777777778,0.0053974897895016855,0.9013932718684899,0.2222222222222222
C0007134,Renal Cell Carcinoma,0.17435897435897435,0.0,11370.157024793389,0.001945625117131447,0.46923494086152695,0.03269230769230769
C0007137,Squamous cell carcinoma,0.3819444444444444,0.061111111111111116,7118.566265060241,0.024390003878648713,0.6668017460391378,0.13194444444444445
C0085129,Bronchial Hyperreactivity,0.05,0.0,7728.307692307692,0.000319666629003595,0.606913757890828,0.0
C0025149,Medulloblastoma,0.425,0.0,7083.886363636364,0.004239066417463602,0.6591722446892577,0.045
C0677050,Manganese Poisoning,0.45,0.1,6577.363636363636,0.01314363823736677,0.670843776106934,0.2
C0311375,Arsenic Poisoning,0.06666666666666667,0.0,12962.983050847457,0.0005683119947123987,0.39467392315564237,0.0
C0242698,"Ventricular Dysfunction, Left",0.15,0.0,9573.4,0.000949428333955641,0.5662009098505245,0.05
C0007138,"Carcinoma, Transitional Cell",0.4499999999999999,0.1,6070.451612903225,0.07306886280616978,0.7165094923967914,0.18333333333333332
C0282527,Infantile Refsum Disease (disorder),1.0,0.8,13.153846153846153,0.38923916869038816,0.9995079836613442,1.0
C0026691,Mucocutaneous Lymph Node Syndrome,0.0,0.0,11875.09090909091,0.0001406585586432159,0.4686183050218138,0.0
C0040336,Tobacco Use Disorder,0.2,0.0,10371.272727272728,0.00035122393891211847,0.5406339923883785,0.0
C0033687,Proteinuria,0.24166666666666664,0.0,9849.131578947368,0.0016966682172940447,0.5439146800501882,0.025
C0011881,Diabetic Nephropathy,0.31666666666666665,0.0,8581.756756756757,0.003997307874791489,0.6154251858736058,0.08333333333333333
C0023470,Myeloid Leukemia,0.45,0.2,6730.117647058823,0.04465514505817985,0.6674512534818942,0.35
C0007959,Charcot-Marie-Tooth Disease,0.1,0.0,11352.689655172413,0.0009745570981254078,0.46461894586894587,0.03333333333333333
C0029172,Oral Submucous Fibrosis,0.65,0.45,4068.0,0.252795948743172,0.804245195432179,0.5
C0001430,Adenoma,0.125,0.0,11215.125,0.001293902094696578,0.4833557878435927,0.05833333333333333
C0027947,Neutropenia,0.1,0.0,10825.23076923077,0.00045011345961536815,0.4580880987746009,0.0
C1843367,Poor school performance,0.05,0.0,14635.384615384615,0.00016399521069296384,0.2956971778685481,0.0
C0032273,Pneumoconiosis,0.0,0.0,10266.57142857143,0.00025233496617182283,0.5389685744789491,0.0
C0007222,Cardiovascular Diseases,0.36,0.02,8197.72,0.0054595384142576055,0.6189714976519273,0.14
C0015934,Fetal Growth Retardation,0.2,0.0,12161.8,0.0007334210805417763,0.43561516684457235,0.0
C1561955,Fibrinogen Adverse Event,0.2,0.1,8918.777777777777,0.05569104848316882,0.5798122011235434,0.15
C0020517,Hypersensitivity,0.47619047619047616,0.11190476190476191,5782.31746031746,0.040761054706369065,0.7355659608218462,0.17619047619047618
C0008925,Cleft Palate,0.45,0.175,7827.3,0.044542684537590284,0.6363439373518613,0.3
C1136249,"Mental Retardation, X-Linked",0.15,0.0,9383.055555555555,0.0010127894448782415,0.585085194298714,0.05
C0079541,Holoprosencephaly,0.375,0.0,8169.375,0.0016166431896774192,0.620936586384519,0.0
C0026764,Multiple Myeloma,0.08333333333333333,0.08333333333333333,11642.410256410256,0.016756664295268592,0.4634871580382316,0.08333333333333333
C0014549,Tonic-Clonic Epilepsy,0.5,0.3,5193.3,0.03194554013484115,0.7590244581612289,0.3
C0024305,"Lymphoma, Non-Hodgkin",0.36666666666666664,0.1,9846.09090909091,0.011032389296063759,0.5475682996672084,0.2333333333333333
C0006663,Calcinosis,0.4666666666666666,0.08333333333333333,6401.216216216216,0.010506703734671182,0.6940330700123916,0.19166666666666665
C0346647,Malignant neoplasm of pancreas,0.05,0.0,13340.76923076923,0.00022607112420492455,0.38720293353137764,0.0
C0428977,Bradycardia,0.55,0.2,4497.75,0.0360430293391047,0.784992801746157,0.3833333333333333
C0023290,"Leishmaniasis, Visceral",0.45,0.15,4651.333333333333,0.0194997150366604,0.7439127407751219,0.4
C0038013,Ankylosing spondylitis,0.25,0.05,10224.785714285714,0.05156957216905891,0.5044097850810008,0.1
C0009447,Common Variable Immunodeficiency,0.7,0.2,2187.8333333333335,0.016413007531987125,0.884899048503133,0.2
C0002171,Alopecia Areata,0.4444444444444444,0.0,6527.222222222223,0.004359989642642989,0.6971309531175875,0.2222222222222222
C0027659,"Neoplasms, Experimental",0.4416666666666666,0.05833333333333333,7177.818181818182,0.006830975216021102,0.6490618998946912,0.11666666666666665
C0010606,Adenoid Cystic Carcinoma,0.2511111111111111,0.030000000000000006,9765.29292929293,0.014079698824799211,0.5425249842068744,0.06
C0017668,Focal glomerulosclerosis,0.5333333333333333,0.05,5415.318181818182,0.027934043583544094,0.7452565590898537,0.1
C0005941,"Bone Diseases, Developmental",0.0,0.0,12712.083333333334,0.0001696119425979487,0.3934720351708231,0.0
C0017658,Glomerulonephritis,0.6333333333333333,0.13333333333333333,5998.214285714285,0.0445517370138233,0.73891959682289,0.36666666666666664
C0027092,Myopia,0.16666666666666666,0.0,9160.310344827587,0.0008250985642300363,0.5658839650687476,0.0
C0002170,Alopecia,0.25,0.0,9891.142857142857,0.0022807558010564397,0.5638652926704729,0.1
C0027658,"Neoplasms, Germ Cell and Embryonal",0.25,0.0,8939.307692307691,0.0031094148812383137,0.574234125510583,0.1
C0334588,Giant Cell Glioblastoma,0.6,0.15,3765.9166666666665,0.027891195004495807,0.8358528660942215,0.25
C3495559,Juvenile arthritis,0.1237179487179487,0.008333333333333333,11432.95081967213,0.00977449540259653,0.4678168344368484,0.02435897435897436
C0018798,Congenital Heart Defects,0.175,0.05833333333333333,11487.0,0.006332432666977883,0.4698113171018802,0.05833333333333333
C0019693,HIV Infections,0.5033333333333332,0.02,6463.929292929293,0.011465147858870917,0.6983087374820062,0.15111111111111114
C0598608,Hyperhomocysteinemia,0.35,0.15,7373.0,0.009081880130042838,0.6597419474612458,0.15
C0024530,Malaria,0.25,0.0,8157.35,0.002426854812905396,0.6213098388819241,0.05
C0206754,Neuroendocrine Tumors,0.5,0.0,5783.7,0.0020988246403589334,0.7316238919571171,0.0
C0206698,Cholangiocarcinoma,0.3,0.03333333333333333,8757.25,0.003734969889947582,0.6067477824734129,0.16666666666666666
C0002871,Anemia,0.2833333333333333,0.0,7871.076923076923,0.0032130905453606343,0.635089715603858,0.11666666666666665
C1959629,Seizure Adverse Event,0.05,0.0,13989.684210526315,0.00016345943851901325,0.357348639613706,0.0
C0003872,"Arthritis, Psoriatic",0.3,0.0,10119.066666666668,0.0028753468346183,0.5763763810231176,0.1
C0003873,Rheumatoid Arthritis,0.27554112554112553,0.009523809523809523,9390.492890995261,0.005375043324098629,0.5603938793646467,0.02857142857142857
C0007621,Neoplastic Cell Transformation,0.3388888888888889,0.034722222222222224,7851.963414634146,0.008111988733728839,0.6325201461647911,0.12083333333333332
C0038644,Sudden infant death syndrome,0.4,0.0,5933.833333333333,0.0028628760083927542,0.7137131585054537,0.1
C0002878,"Anemia, Hemolytic",0.75,0.15,3500.5,0.016814557343403196,0.8612230215827339,0.25
C0236969,Substance-Related Disorders,0.13545454545454544,0.019090909090909092,9567.619047619048,0.013663378986559971,0.5562551701049276,0.02909090909090909
C1838979,MITOCHONDRIAL COMPLEX I DEFICIENCY,0.9,0.5,840.2222222222222,0.15019594196076866,0.9649225886360118,0.8666666666666666
C0242350,Erectile dysfunction,0.5,0.2,6221.9,0.20381169325888476,0.7112869541003388,0.3
C0282525,"Adrenoleukodystrophy, Neonatal",1.0,0.8,18.076923076923077,0.35191007717445255,0.9993617712588192,1.0
C0026636,Mouth Diseases,0.35,0.1,9155.916666666666,0.10362762697505674,0.608554188906939,0.2
C0038356,Stomach Neoplasms,0.22032019704433498,0.007142857142857143,9740.67730496454,0.0048229391884574615,0.543557240684677,0.024507389162561576
C0338480,Common Migraine,0.1,0.0,10675.181818181818,0.00035344129876203146,0.5045414462081128,0.0
C0027726,Nephrotic Syndrome,0.5,0.13333333333333333,4933.523809523809,0.011981357496237622,0.7599948922734028,0.13333333333333333
C0033860,Psoriasis,0.21904761904761907,0.030952380952380953,10828.734375,0.003363089439702805,0.49380579058962715,0.04523809523809523
C0003504,Aortic Valve Insufficiency,0.8,0.3,3068.6363636363635,0.07709162028303575,0.8458228905597327,0.35
C0043459,Zellweger Syndrome,1.0,0.25,48.13333333333333,0.13411207884431076,0.9980340729737257,0.9
C0033941,"Psychoses, Substance-Induced",0.3,0.0,8637.823529411764,0.001693539055029671,0.6087778551532034,0.0
C0265215,Meckel-Gruber syndrome,1.0,0.3,61.214285714285715,0.06660049513793578,0.9970895418465394,0.7
C0036095,Salivary Gland Neoplasms,0.06999999999999999,0.0,12523.65909090909,0.0005824147165680548,0.40928043508576206,0.0
C1832200,Peroxisome biogenesis disorders,1.0,0.8,15.363636363636363,0.26281611495817153,0.9992806089297318,1.0
C0042514,"Tachycardia, Ventricular",0.3,0.0,7614.3,0.004078913908487073,0.6466654290620505,0.2
Mean,,0.3368496482474034,0.06644690099467605,8247.117969532079,0.022566074998232235,0.6153388563766037,0.14174933687713928
Median,,0.3,0.014285714285714285,8577.42857142857,0.004695953044014887,0.599261735617774,0.09166666666666666
STD,,0.2144490278843219,0.1170633344544437,3100.243628733424,0.04874624218990496,0.14452389600369503,0.17571549968634853
